ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.1,-6.0,-6.4
AELCINSCMGFISI-DTWKUNHWSA-N,-6.5,-6.3,-5.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.4,-4.4,-4.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.7,-7.6,-6.7
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-7.5,-7.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.5,-9.2,-8.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.5,-7.3,-6.1
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.1,-8.1,-7.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.4,-7.7,-8.2
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.6,-8.4,-8.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,-6.7,-5.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.8,-5.8
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.4,-7.4,-6.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.3,-9.3,-7.6
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.1,-6.3,-7.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-8.2,-8.0,-7.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-8.0,-7.8,-6.1
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.0,-5.5,-5.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.4,-7.7,-7.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.1,-7.2,-7.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.2,-8.4,-9.1
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.6,-6.8,-6.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,-5.5,-5.1
