ligand,E1,E2,E3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.6,-7.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-5.9,-6.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.1,-8.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.2,-5.4
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-8.6,-8.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.1,-8.2,-9.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.3,-6.1,-7.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-6.6,-7.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.1,-6.7,-6.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.5,-7.3
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-7.8,-8.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.7,-6.2
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.1
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-6.0,-6.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
