ligand,E1,E2,E3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-5.8,-5.7,-5.3
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-5.7,-6.7,-5.9
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.0,-5.7,-4.7
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.4,-5.9,-5.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-4.8,-4.7,-4.1
AELCINSCMGFISI-DTWKUNHWSA-N,-4.4,-4.0,-3.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-4.6,-5.0,-3.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.3,-6.4,-5.7
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.0,-4.0,-3.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.1,-3.0,-2.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.1,-5.4,-4.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.2,-8.5,-6.4
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-4.6,-4.7,-4.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.0,-5.3,-4.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.4,-5.0,-4.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.0,-4.4,-4.3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-4.9,-5.1,-4.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.2,-4.2,-3.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.0,-6.7,-5.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.4,-4.3,-3.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.0,-4.8,-4.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.6,-4.9,-4.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-4.8,-4.6,-4.3
