ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.0,-5.8,-5.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.8,-8.8,-5.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,-7.8,-5.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.7,-9.0,-6.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,-6.7,-5.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.1,-5.1,-4.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.8,-4.8,-4.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.7,-9.7,-6.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.6,-6.7,-5.2
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,-4.4,-4.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.8,-7.9,-5.8
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.0,-6.0,-5.2
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,-8.6,-6.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,-5.4,-5.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.3,-9.3,-6.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.7,-3.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,-4.7,-4.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-8.1,-6.9,-5.1
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.3,-5.2,-5.0
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.8,-6.3,-5.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.8,-5.3,-4.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.0,-6.3,-5.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-6.1,-5.2
