ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.2,-7.4,-6.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,-5.6,-5.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,-5.5,-5.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-6.1,-5.8
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.4,-5.9,-5.6
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.6
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-6.3,-5.8
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,-7.0,-6.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.4,-4.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-5.4,-5.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,-7.7,-6.7
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,-4.6,-5.0
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.1,-4.4
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-5.8,-4.9
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,-6.1,-6.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.9,-7.5,-6.7
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.7,-6.1
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.4,-6.9,-5.6
