ligand,E1,E2,E3
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.9,-6.7,-6.4
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.4,-5.5,-5.5
AELCINSCMGFISI-DTWKUNHWSA-N,-4.8,-4.8,-4.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.8,-5.8,-5.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.5,-6.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,-7.2,-7.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.1,-5.0,-5.1
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.8,-6.9,-6.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.6,-6.6,-6.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.7,-5.7,-5.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.4,-5.4,-5.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.0,-6.0,-6.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.3,-5.3,-5.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.7,-7.6,-7.7
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.3,-6.2,-6.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.1,-6.1,-6.1
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.1,-6.1,-6.1
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.7,-6.8,-6.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.4,-3.4,-3.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,-5.5,-5.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.8,-6.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.3,-7.3,-7.1
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-6.3,-6.3
