ligand,E1,E2,E3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.3,-6.1,-7.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.1,-6.9,-6.8
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-6.4,-7.1
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.4,-8.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.1,-5.2
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-7.8,-8.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.7,-8.2,-8.8
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.7,-6.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.1,-6.0,-6.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.1,-7.7,-9.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-7.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.1,-7.0
