ligand,E1,E2,E3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,-4.6,-4.8
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-5.3,-5.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.3,-6.2,-6.1
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.4,-4.2,-3.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.1,-6.0,-5.9
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.6,-5.2,-5.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.2,-5.9,-6.0
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.8,-4.4,-4.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.4,-5.3,-5.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.8,-5.8,-6.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.3,-7.0,-7.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.8,-4.6,-4.4
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.2,-5.1,-5.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,-4.4,-4.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.5,-6.3,-5.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,-3.5,-3.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-5.5,-5.1
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,-5.5,-5.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.4,-5.5,-5.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.9,-4.9,-5.6
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.4,-4.5,-4.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.3,-6.9,-6.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.7,-5.0,-5.4
