ligand,E1,E2,E3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.8,-7.4,-7.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.3,-5.3,-5.2
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.5,-8.5,-8.7
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.5,-7.7,-6.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,-8.2,-8.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,-6.0,-6.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.3,-7.2,-7.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.9,-8.6,-10.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.8,-3.7
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.0,-6.2,-5.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.3,-7.2,-8.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.7,-9.1,-9.1
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.7,-6.9,-6.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,-6.8,-6.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,-5.5,-5.6
RKHQGWMMUURILY-UHRZLXHJSA-N,-11.6,-10.1,-10.6
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,-7.4,-7.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.9,-7.2,-7.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.5,-6.5,-5.7
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,-9.5,-8.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-7.1,-6.9
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,-7.1,-6.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-7.0,-7.1
