ligand,E1,E2,E3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.2,-5.1,-4.3
AELCINSCMGFISI-DTWKUNHWSA-N,-4.6,-4.8,-4.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.3,-6.0,-5.7
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.4,-5.8
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.2,-9.4,-9.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.6,-6.1,-6.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.9,-7.3,-7.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.4,-3.3,-3.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.7,-7.2,-6.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.1,-5.8,-5.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.1,-7.6,-7.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.0,-5.9,-5.5
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.2,-6.1,-5.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-4.7,-4.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,-5.1,-5.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.6,-5.5,-5.2
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.7,-7.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.4,-6.1,-6.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.4,-7.2,-7.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-6.1,-5.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.5,-5.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-6.2,-5.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.9,-8.8,-8.2
