ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.3,-6.5,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.8,-7.0,-7.1
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.5,-7.7,-6.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-7.2,-6.9
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,-5.5,-5.6
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,-7.7,-7.0
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.3,-8.6,-8.5
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-7.1,-6.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.9,-6.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.3,-7.2,-6.8
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,-6.8,-6.6
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.6,-10.9,-10.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,-9.5,-8.9
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,-7.0,-7.1
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,-5.3,-5.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.9,-8.6,-10.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.8,-3.7
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,-6.2,-6.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-5.5,-4.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.7,-8.6,-9.1
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,-7.4,-7.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,-8.2,-8.2
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.4,-9.2,-8.7
