ligand,E1,E2,E3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.8,-5.0,-4.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,-5.7,-5.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-5.5,-5.3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,-5.8,-5.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.2,-7.5,-5.5
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.6,-5.5,-6.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-5.1,-4.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.1,-4.1,-5.0
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.3,-6.3,-5.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.9,-5.3,-4.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.9,-6.0,-6.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.2,-7.1,-5.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,-6.7,-5.4
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,-6.9,-5.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-5.0,-5.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,-4.5,-3.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.1,-5.1,-4.7
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,-5.8,-5.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.7,-3.8,-3.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-6.3,-6.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-5.5,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,-5.2,-5.0
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,-6.0,-5.7
