ligand,E1,E2,E3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-4.6,-6.6,-5.7
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-5.5,-4.4
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-5.4,-6.3,-5.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.2,-5.1,-4.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.0,-7.1,-5.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.8,-6.3,-5.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.4,-5.8,-5.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.9,-6.4,-4.8
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.4,-7.4,-6.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.1,-6.2,-6.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.4,-6.7,-4.6
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-4.9,-6.6,-5.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.3,-7.5,-6.4
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.5,-7.2,-6.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,-6.4,-5.9
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-3.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.3,-3.8,-3.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.2,-7.4,-5.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.8,-6.1,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.2,-5.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.5,-5.3,-4.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.5,-6.6,-6.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.0,-6.1,-4.6
