ligand,E1,E2,E3
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.5,-6.8,-7.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-4.0,-3.7
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.1,-7.0,-7.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.5,-5.8,-8.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-6.4,-5.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.2,-6.8,-8.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.7,-6.2,-6.4
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.2,-8.1,-7.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-7.5,-8.2
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,-7.7,-6.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.2,-5.6,-5.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.6,-7.5,-8.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.7,-6.1,-5.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-6.9,-6.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.8,-7.0,-6.4
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,-5.9,-5.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.9,-5.5,-6.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,-5.5,-4.9
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.8,-7.6,-7.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,-7.4,-6.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.6,-7.2,-6.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-5.7,-6.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-5.9,-6.4
