ligand,E1,E2,E3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.3,-5.8,-7.0
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-7.9,-8.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.0,-8.2,-8.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.7,-6.1
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.6,-7.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.9,-7.5,-8.5
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.0,-6.4,-7.1
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-5.9,-6.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-5.1,-5.7
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.0,-5.1
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,-6.7,-6.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.1,-7.2
