ligand,E1,E2,E3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.1,-4.7,-5.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-6.0,-7.6
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.2,-7.9,-7.7
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.9,-8.1,-7.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.0,-4.4,-5.9
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-5.3,-6.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.4,-5.6,-7.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.1,-4.9,-6.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.8,-4.7,-5.2
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.2,-5.5,-6.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.9,-5.5,-6.7
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.7,-6.1,-7.8
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.7,-4.5,-6.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.7,-5.2,-5.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.2,-5.4,-6.1
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.8,-4.0,-5.1
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.5,-4.4,-6.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,-4.0,-5.0
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.7,-4.9,-7.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.9,-3.9,-5.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.7,-4.7,-6.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.6,-4.6,-5.9
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-2.8,-4.1
