ligand,E1,E2,E3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-7.8,-8.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.1,-7.7,-9.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.1,-6.8,-6.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.0,-6.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.8,-6.8,-7.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-5.1,-5.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.6,-7.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.1,-5.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.4,-6.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.5,-8.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.2
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.6,-7.6,-7.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-6.0,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.1,-7.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.4,-7.0
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.4,-8.7,-9.9
