ligand,E1,E2,E3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.4,-10.9,-7.4
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.1,-6.4,-5.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,-6.3,-6.0
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.7,-8.2,-7.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.9,-8.0,-6.9
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.8,-4.8,-4.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.0,-4.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.2,-6.8,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.4,-5.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.8,-6.0,-5.5
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.9,-5.7,-5.4
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.1,-8.1,-6.8
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.4,-7.0,-5.7
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.1,-6.3,-5.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,-4.7,-4.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.9,-5.3,-4.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.2,-9.4,-7.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.3,-5.1,-5.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.4,-6.2,-6.1
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.8,-7.2,-5.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.6,-3.4,-3.7
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.7,-7.8,-6.2
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,-6.2,-5.6
