ligand,E1,E2,E3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,-5.5,-5.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.4,-6.3,-5.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-6.1,-5.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.9,-5.4,-4.6
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.8,-8.0,-5.9
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.0,-5.9,-5.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.1,-5.1,-4.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.8,-4.8,-4.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.8,-8.8,-5.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.3,-5.8,-5.0
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,-8.6,-6.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.2,-8.8,-6.8
LEBVLXFERQHONN-MRXNPFEDSA-N,-8.1,-7.1,-5.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.0,-9.0,-6.1
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,-7.7,-5.9
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.0,-5.8,-5.0
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.9,-6.1,-5.2
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.8,-3.6
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,-4.4,-4.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,-9.9,-6.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,-6.5,-5.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.6,-6.8,-5.4
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-4.7,-4.3
