ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-5.8,-4.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-5.9,-5.8
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,-5.4,-5.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,-5.5,-5.1
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.8,-6.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,-7.0,-6.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.9,-7.5,-6.8
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.6
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.2,-4.4
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-5.8,-5.5
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,-5.4,-5.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,-6.1,-6.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.4,-6.9,-5.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-5.4,-5.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,-4.5,-5.0
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.3,-7.3,-5.5
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.6,-7.7,-6.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-6.2,-5.7
