ligand,E1,E2,E3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-8.7,-10.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-6.1,-7.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-7.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.7,-5.6,-5.9
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-7.6,-7.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.3,-6.8,-6.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.7,-7.7,-8.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-7.3,-8.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-5.0,-5.3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.8,-6.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-5.9,-7.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.1
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.0,-6.0,-6.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.5,-6.8,-7.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.0,-6.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
