ligand,E1,E2,E3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.5,-4.5,-3.8
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.1,-6.1,-4.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.5,-6.4,-5.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.4,-5.8,-4.6
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.7,-6.5,-6.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.7,-4.8,-5.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.2,-7.3,-6.4
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.5,-5.8,-5.1
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.6,-6.6,-5.2
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,-6.6,-5.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.9,-5.7,-5.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.7,-5.4,-5.9
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-4.9,-5.1,-4.9
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-2.9,-3.6,-3.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.3,-5.4,-4.5
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-4.8,-5.9,-5.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.0,-5.5,-5.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.2,-6.9,-7.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.3,-5.8,-4.8
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.3,-7.9,-6.8
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.8,-4.9,-4.1
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.8,-6.4,-5.5
AELCINSCMGFISI-DTWKUNHWSA-N,-4.3,-5.1,-4.2
