ligand,E1,E2,E3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,-6.7,-6.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.1,-8.2,-9.0
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-6.0,-6.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-6.0,-7.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.1,-8.3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.2
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-5.1,-5.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-7.8,-8.5
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.0,-5.7
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.0,-8.3,-8.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-5.9,-7.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.5,-5.9
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-7.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.3
