ligand,E1,E2,E3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.5,-7.3,-6.4
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.7,-8.7,-8.5
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.2,-7.0,-7.5
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,-5.9,-6.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.2,-6.8,-8.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-4.0,-3.7
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.8,-7.0,-6.4
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.8,-7.5,-7.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-7.4,-6.6
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.2,-5.7,-5.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.7,-6.1,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.6,-6.2,-6.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-7.6,-8.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-5.7,-6.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-6.4,-5.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.2,-8.2,-7.9
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.5,-4.9
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.5,-6.8,-6.9
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.1,-5.5,-6.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,-7.4,-6.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.5,-5.3,-8.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,-5.9,-5.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,-7.7,-6.9
