ligand,E1,E2,E3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-6.8,-6.8
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-7.9,-10.0
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-6.6,-6.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.6,-8.0,-8.8
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,-7.6,-7.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-5.9,-7.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.5,-7.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.1,-7.3
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.1
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,-5.0,-5.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-7.8,-8.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.3,-7.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-6.0,-6.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.1,-8.5
