ligand,E1,E2,E3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.2,-4.6,-4.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.6,-5.0,-4.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.9,-4.5,-5.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.4,-5.8,-6.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.5,-5.4,-5.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-4.9,-5.5,-5.5
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-5.5,-6.7,-6.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.3,-5.2,-5.5
AQCHWTWZEMGIFD-JTQLQIEISA-N,-5.9,-6.4,-6.4
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-4.8,-5.4,-4.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.8,-5.9,-5.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-3.4,-3.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.1,-5.4,-5.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.8,-7.0,-6.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.1,-5.0,-4.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-5.7,-5.9,-6.8
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.5,-5.1,-5.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.0,-5.7,-5.1
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.6,-4.4,-4.6
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.3,-5.3,-5.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.2,-5.4,-5.4
AELCINSCMGFISI-DTWKUNHWSA-N,-3.8,-4.1,-4.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-5.8,-6.7,-6.1
