ligand,E1,E2,E3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.5,-6.0,-5.4
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.3,-6.0,-6.1
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-9.0,-5.7,-5.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.0,-5.9,-5.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-9.1,-5.6,-5.2
AELCINSCMGFISI-DTWKUNHWSA-N,-6.8,-5.8,-4.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-8.3,-5.1,-5.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-8.1,-7.2,-5.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.1,-5.8,-5.9
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.0,-4.9,-4.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.7,-4.9,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.3,-5.5,-5.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.6,-6.3,-6.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.7,-4.8,-3.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-8.2,-6.4,-5.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-8.0,-6.5,-5.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-6.1,-6.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.9,-8.3,-7.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-7.3,-4.7,-4.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,-6.0,-5.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-4.7,-4.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.9,-5.6,-5.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.9,-6.1,-6.1
