ligand,E1,E2,E3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.7,-5.3,-5.6
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-4.6,-4.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.5,-6.5,-7.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.1,-5.0,-5.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.7,-5.9,-5.9
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.5,-4.3,-4.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-4.7,-4.8,-5.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-4.0,-3.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.4,-6.0,-6.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.7,-3.3,-3.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-5.2,-5.6
AELCINSCMGFISI-DTWKUNHWSA-N,-5.0,-3.8,-4.1
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.3,-8.2,-6.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.5,-6.2,-6.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.7,-4.2,-4.5
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.3,-6.0,-6.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.5,-4.1,-4.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.3,-5.7,-6.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.9,-4.9,-5.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.9,-5.1,-4.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-4.9,-5.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.9,-5.2,-5.1
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.2,-5.3,-4.8
