ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-6.2,-5.8
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,-5.6,-5.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-5.8,-5.6
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,-5.4,-5.1
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.5,-4.6,-5.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.0,-5.9,-5.2
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,-6.9,-5.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-5.5,-5.4
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-6.3,-5.8
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,-6.1,-6.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.5,-7.6,-6.7
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,-7.0,-6.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.3,-7.5,-6.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-4.9,-4.5
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.6,-7.7,-6.8
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-5.8,-4.9
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.7,-6.0
