ligand,E1,E2,E3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.4,-7.8,-8.7
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.0,-8.6,-9.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.0,-6.3,-7.1
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.6,-7.8,-8.5
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-6.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-4.9,-5.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.3,-7.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.0,-7.2
AELCINSCMGFISI-DTWKUNHWSA-N,-4.9,-5.1,-5.7
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.1,-8.5
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-5.9,-6.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.4,-5.5,-5.9
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-6.8,-6.8
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
