ligand,E1,E2,E3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.8,-6.9,-7.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.5,-8.5,-8.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.1,-7.8,-7.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.7,-6.6,-7.1
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-8.1,-7.1,-7.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.9,-3.8
AELCINSCMGFISI-DTWKUNHWSA-N,-5.9,-5.4,-5.4
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.5,-7.0,-7.0
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.1,-6.7,-7.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.1,-6.2,-6.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.5,-6.9,-7.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-6.1,-7.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.4,-8.0,-8.1
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.3,-5.8,-5.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.8,-6.7,-6.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.7,-6.7,-7.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.6,-6.2,-6.8
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.4,-4.1,-4.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-5.8,-5.5
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.5,-6.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.9,-6.1,-6.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.5,-7.1,-7.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.1,-6.2,-6.9
