ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.5,-6.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.3,-6.6,-6.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.4,-7.7,-9.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-7.4
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-7.8,-8.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-6.0,-6.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-6.2,-7.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.7,-7.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.0,-8.1,-8.9
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-6.6,-7.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.4
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,-5.0,-5.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.3,-7.0
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.4,-7.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.1
