ligand,E1,E2,E3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.4,-7.2,-6.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.4,-7.7,-6.9
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,-7.1,-6.6
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.3,-8.5,-8.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,-7.7,-7.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,-6.0,-6.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-7.0,-7.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-6.1,-5.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,-9.5,-8.9
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.1,-7.3,-7.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.5,-6.4,-5.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.9,-6.8,-6.5
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.7,-6.3,-6.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-11.6,-10.9,-10.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.7,-8.6,-8.6
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-3.8,-3.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.5,-7.3,-7.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,-5.3,-5.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.1,-7.7,-7.0
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.7,-5.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.9,-8.5,-10.5
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.4,-9.2,-8.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.0,-8.2,-8.4
