ligand,E1,E2,E3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.6,-6.8,-7.4
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.4,-8.3,-9.8
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.5,-8.1,-8.8
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.3,-7.0
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-5.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-7.9,-8.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.0,-7.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.1
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-6.8
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-7.5,-8.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.5,-6.8,-6.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,-6.0,-6.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.3,-5.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.1
