ligand,E1,E2,E3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.7,-9.1,-9.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.8,-8.6,-10.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,-9.5,-8.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.5,-7.7,-6.9
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.5,-6.2,-4.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,-7.7,-7.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.7,-6.8,-6.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.3,-6.4,-5.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.3,-7.1,-7.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.9,-7.2,-7.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-7.0,-7.0
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.5,-5.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.3,-8.6,-7.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,-5.9,-6.0
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.7,-10.9,-10.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,-7.4,-7.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.5,-8.7,-8.7
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,-5.3,-5.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,-3.8,-3.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.7,-6.8,-6.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,-8.2,-8.4
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,-7.1,-6.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-7.2,-6.9
