ligand,E1,E2,E3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-7.8,-8.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.0,-7.9,-9.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-6.4,-6.9
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.0,-6.0,-6.7
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.3
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.1,-8.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.3,-6.2,-6.7
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.7,-6.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-4.9,-5.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-6.1,-7.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.8,-7.6,-7.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-6.6,-6.8
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-5.1,-5.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-7.5,-8.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.4,-6.3,-7.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.5,-6.0
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.3
