ligand,E1,E2,E3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.6,-7.3
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-4.9,-5.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.6,-7.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.3,-7.6,-8.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-6.4,-7.1
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.7,-6.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.3,-6.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.0,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-7.8,-8.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.1,-6.0,-6.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-6.2,-6.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-6.0,-7.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-6.6,-6.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.0,-8.1,-8.7
