ligand,E1,E2,E3
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.7,-5.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,-7.1,-6.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.3,-7.1,-6.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.6,-6.7,-6.8
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,-5.3,-5.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,-7.8,-7.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.1,-9.2,-8.5
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.8,-8.6,-10.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.3,-6.5,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-7.0,-7.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.5,-7.7,-6.9
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.7,-10.8,-10.6
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,-8.2,-8.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,-9.5,-8.9
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.3,-8.5,-7.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.1,-9.1,-8.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.7,-3.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,-7.2,-6.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,-7.3,-6.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.7,-6.9,-6.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,-6.0,-6.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.3,-6.2,-5.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,-7.4,-7.3
