ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.0,-5.5,-5.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-2.9,-3.6,-3.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.7,-4.8,-4.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.5,-6.3,-5.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.8,-5.0,-4.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,-6.7,-5.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.4,-5.7,-4.8
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.4,-5.8,-4.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.1,-5.6,-4.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.7,-5.5,-5.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.8,-6.3,-5.4
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-4.9,-5.1,-4.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.6,-6.5,-6.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.4,-7.3,-6.4
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.5,-4.5,-3.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.3,-5.4,-4.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.9,-5.7,-4.8
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.5,-5.8,-5.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.1,-6.6,-5.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.4,-7.9,-6.8
AELCINSCMGFISI-DTWKUNHWSA-N,-4.3,-5.1,-4.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.1,-6.0,-4.9
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.2,-6.9,-6.9
