ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.4,-4.5,-5.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.2,-4.6,-4.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.9,-6.1,-6.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.5,-5.0,-4.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.6,-4.6,-4.6
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.8,-5.2,-5.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.4,-5.2,-4.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.3,-4.8,-5.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.6,-4.8,-5.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.4,-5.1,-5.9
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.1,-4.9,-4.7
AELCINSCMGFISI-DTWKUNHWSA-N,-4.9,-4.0,-4.4
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.6,-4.7,-4.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.0,-4.0,-4.9
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.4,-4.4,-4.4
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.5,-5.3,-5.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.8,-6.7,-6.5
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.9,-5.9,-5.9
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.2,-3.3,-3.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.7,-4.7,-5.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-5.9,-6.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.9,-5.8,-5.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.7,-6.3,-5.4
