ligand,E1,E2,E3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-5.7,-5.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,-7.5,-6.8
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,-7.0,-6.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.4,-5.1
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,-5.7,-5.5
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-6.3,-5.6
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.1,-4.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.5,-6.1
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,-6.9,-5.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-5.5,-5.1
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.4,-7.4,-6.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,-6.1,-6.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,-7.7,-6.8
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-6.0,-5.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-4.5,-5.0
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.5,-5.8,-5.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-6.1,-5.8
