ligand,E1,E2,E3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,-5.4,-6.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.1,-4.3,-5.6
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.6,-7.5,-8.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.0,-4.1,-5.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.5,-4.7,-5.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.0,-5.2,-6.4
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.9,-5.6,-6.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.8,-5.4,-6.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.4,-3.4,-3.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.9,-6.7,-7.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,-4.6,-5.7
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.2,-5.6,-6.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.1,-7.3,-7.5
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.5,-6.4,-7.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.0,-6.6,-8.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-5.2,-6.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.5,-4.9,-6.0
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.0,-6.1,-7.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.0,-4.9,-6.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.7,-3.8,-5.2
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.7,-6.7,-7.0
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.8,-5.0,-6.1
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.5,-4.8,-5.6
