ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.7,-6.1,-5.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.1,-6.9,-6.9
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-6.4,-6.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.8,-3.8,-4.1
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,-7.5,-4.4
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-6.2,-6.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.7,-6.8,-6.8
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.1,-4.7,-4.4
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,-7.1,-7.0
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.1,-7.4,-6.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.1,-4.8,-5.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-7.0,-7.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.1,-6.6,-6.8
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.8,-5.7,-5.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.8,-5.7,-5.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.3,-7.3,-7.1
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-7.4,-7.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.5,-4.5,-4.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.9,-5.8,-5.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.5,-5.6,-6.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-4.7,-4.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.1,-6.0,-6.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.0,-4.7,-5.1
