ligand,E1,E2,E3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.0,-5.1,-4.8
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-5.0,-5.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,-5.2,-5.0
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.2,-6.3,-5.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.1,-4.9,-5.1
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.9,-5.0,-4.9
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.8,-6.7,-5.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.1,-5.2,-4.7
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-4.2,-3.9
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.6,-5.3,-4.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,-5.7,-5.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,-6.0,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-5.5,-5.5
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,-5.8,-5.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-5.7,-5.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.7,-3.8,-3.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-6.3,-6.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.2,-7.1,-5.5
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,-5.8,-5.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.5,-7.7,-5.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.9,-6.0,-6.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.1,-5.9,-6.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,-6.7,-5.4
