ligand,E1,E2,E3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.6,-5.5,-5.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.7,-6.8,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.5,-5.7,-5.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.3,-5.7,-5.6
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.3,-6.4,-6.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.5,-6.4,-6.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.9,-4.8,-4.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.4,-6.2,-6.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.9,-7.3,-7.0
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.6,-5.8,-5.8
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.5,-4.7,-4.5
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.3,-6.4,-6.4
AELCINSCMGFISI-DTWKUNHWSA-N,-4.9,-4.6,-4.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.4,-5.6,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.8,-6.0,-5.9
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.0,-5.4,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.7,-4.9,-4.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,-3.4,-3.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.7,-4.8,-5.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.0,-5.3,-5.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.3,-7.7,-7.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.6,-5.8,-5.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-6.1,-5.8
