ligand,E1,E2,E3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.9,-6.1,-4.9
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.6,-5.6,-4.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.1,-7.7,-6.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.3,-7.4,-6.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.9,-7.3,-6.1
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.0,-9.0,-6.8
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.3,-6.8,-5.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.8,-6.1,-4.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,-4.1,-3.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,-6.2,-5.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,-8.4,-6.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.6,-7.3,-5.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.3,-7.2,-5.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.4,-8.4,-6.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.1,-6.4,-5.0
AELCINSCMGFISI-DTWKUNHWSA-N,-4.8,-5.4,-4.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-6.5,-4.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.9,-5.6,-4.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.1,-6.5,-4.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.6,-9.1,-6.4
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.0,-6.9,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.2,-6.0,-4.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.8,-5.3,-4.8
