ligand,E1,E2,E3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.0,-5.4,-5.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,-5.4,-5.0
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,-5.2,-4.4
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.5,-7.5,-6.8
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-5.5,-5.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-6.1,-5.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.7,-6.1
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,-5.3,-5.5
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-5.8,-4.8
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,-6.1,-6.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-6.3,-5.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,-5.5,-5.4
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,-7.0,-6.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.3,-7.3,-6.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,-4.6,-5.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,-7.7,-6.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,-7.0,-5.6
