ligand,E1,E2,E3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.0,-8.6,-7.1
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.0,-6.3,-6.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.5,-9.0,-5.9
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,-8.1,-5.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.0,-9.7,-6.7
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.3,-7.1,-5.5
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.3,-9.1,-6.6
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.9,-12.2,-7.7
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.4,-8.6,-6.8
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.9,-7.8,-6.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,-6.3,-4.9
AELCINSCMGFISI-DTWKUNHWSA-N,-5.9,-6.8,-5.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.9,-6.9,-5.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.4,-8.9,-5.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,-9.7,-7.3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.4,-7.5,-6.0
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.7,-8.2,-5.9
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.5,-4.8,-3.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,-5.8,-4.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-6.0,-5.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.0,-9.4,-7.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,-7.3,-6.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-7.2,-6.5
