ligand,E1,E2,E3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.2,-5.1,-3.9
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,-4.8,-3.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.7,-5.1,-5.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.3,-5.0,-4.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-5.3,-5.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.1,-4.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.2,-5.3,-5.0
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.4,-5.3,-5.6
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.0,-5.7,-5.7
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.0,-6.3,-6.0
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-6.0,-5.6
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.1,-5.2
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,-5.0,-4.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,-4.9,-5.1
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-5.6,-5.5
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.9,-5.4,-5.0
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.1,-6.2,-5.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-5.8,-6.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,-5.6,-5.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.9,-4.2
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-4.9,-4.2
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-6.0,-5.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.6,-3.7,-3.4
