ligand,E1,E2,E3
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.7,-7.1,-7.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-5.9,-5.4
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.7,-6.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-6.0,-6.3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.4,-7.2
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.8,-5.7
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.6,-6.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.8,-6.6,-7.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-7.1,-7.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.2,-7.3,-7.8
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.3,-9.1
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.9,-5.7,-6.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-6.1,-7.3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.4,-6.1,-6.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.0,-5.9,-6.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
