ligand,E1,E2,E3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.9,-5.3,-5.3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,-4.9,-4.5
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,-6.1,-6.0
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.9,-3.6,-4.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,-5.9,-6.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.1,-5.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,-6.5,-5.8
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.0,-4.9
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.2,-6.0,-5.0
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,-6.4,-5.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-4.6,-4.7
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,-7.0,-6.1
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.4,-7.3,-7.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,-6.2,-6.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.9,-4.3,-4.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,-6.2,-5.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,-5.1,-5.2
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,-5.1,-5.0
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,-4.6,-4.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.0,-4.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,-5.8,-5.4
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-5.9,-5.1
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,-6.6,-5.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,-5.8,-5.7
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.8,-4.6,-4.4
