ligand,E1,E2,E3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.2,-6.8,-5.3
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.2,-3.9,-3.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.5,-7.4,-6.2
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.4,-8.6,-6.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.4,-8.2,-6.1
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.8,-7.9,-5.7
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.9,-7.5,-6.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,-7.7,-6.0
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.7,-5.3,-4.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.2,-6.4,-4.7
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.4,-7.6,-6.3
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.7,-7.2,-6.1
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.6,-8.1,-6.2
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.0,-5.9,-5.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.3,-8.2,-7.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.8,-6.2,-5.6
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,-7.2,-5.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.5,-9.2,-6.7
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-8.0,-5.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.3,-10.1,-7.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.0,-8.1,-5.5
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-6.3,-5.6
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.7,-8.7,-6.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.1,-6.4,-4.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.8,-9.5,-5.8
