ligand,E1,E2,E3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.4,-7.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.4,-5.9,-6.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.5,-7.1,-7.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-6.1,-7.2
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.4,-5.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.1,-7.6
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.9,-5.7
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.9,-5.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.6,-6.1
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.3,-7.2,-7.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-5.9,-6.3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.8,-6.1
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,-5.8,-6.6
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.9,-6.4,-6.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.3,-9.1
