ligand,E1,E2,E3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,-5.5,-5.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.6,-4.4,-4.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.1,-6.1,-5.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.2,-4.8,-6.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.3,-5.7,-6.2
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.5,-4.6,-4.6
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,-5.9,-5.7
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,-4.1,-4.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.4,-5.7,-5.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.1,-5.5,-6.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.5,-6.1,-6.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.6,-4.5,-5.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,-4.7,-5.7
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,-5.6,-6.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,-5.4,-6.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.8,-5.6,-7.6
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,-4.0,-6.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.1,-5.5,-5.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.6,-5.3,-5.1
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.7,-5.4,-6.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.6,-5.2,-4.9
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.9,-5.0,-5.0
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.3,-7.1,-7.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.4,-5.9,-6.9
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.8,-6.0,-5.0
