ligand,E1,E2,E3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,-6.3,-6.0
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-5.5,-5.5
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.1,-5.1,-3.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-6.0,-5.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.6,-5.9,-6.1
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.2,-4.9
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.7,-5.1,-5.5
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,-5.0,-4.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.7,-3.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,-5.3,-4.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,-5.0,-4.5
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-5.3,-5.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.6,-5.5,-5.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-4.9,-4.2
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.1,-6.2,-5.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.1,-5.2
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-6.0,-6.0
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,-4.9,-4.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.4,-6.7,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.3,-5.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,-5.6,-4.7
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.0,-5.9,-5.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.4,-5.8,-5.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,-4.9,-3.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-3.9,-4.2
