ligand,E1,E2,E3
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.6,-3.3,-4.2
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.2,-5.0,-3.7
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.2,-5.4,-4.3
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.4,-4.8,-5.2
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.4,-6.0,-4.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.8,-7.0,-5.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.0,-6.2,-5.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-5.4,-4.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.2,-5.8,-4.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.6,-5.4,-4.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.8,-4.1,-4.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.3,-6.1,-5.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-5.9,-6.0,-6.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-5.9,-6.0,-4.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-4.9,-5.3,-4.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.2,-6.1,-5.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.8,-5.0,-4.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.4,-5.3,-4.2
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.1,-4.8,-4.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.8,-4.6,-4.0
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.8,-5.8,-5.7
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-4.7,-5.2,-4.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.0,-5.8,-4.8
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.2,-7.5,-6.6
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.7,-5.5,-4.3
