ligand,E1,E2,E3
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.5
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.3,-7.2
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.8,-7.3,-7.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-5.6,-6.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.8,-5.6
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.7,-6.4,-7.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.0,-7.6
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.6,-7.6,-7.9
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.1,-7.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.1,-6.2
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.8,-6.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-6.1,-6.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-4.0,-3.9
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,-5.8,-6.7
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,-8.5,-9.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.9,-5.4
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.5,-6.1
