ligand,E1,E2,E3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.2,-5.4,-5.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.2,-5.8
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,-6.5,-5.8
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.4,-6.2,-5.4
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.6,-6.0,-6.0
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.4,-7.0,-7.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.3,-9.1,-9.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.2,-7.1,-7.0
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.1,-6.1,-5.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,-6.9,-5.9
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.5,-7.8,-7.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,-7.4,-6.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.3,-6.8,-6.6
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-10.3,-9.0,-9.4
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.1,-7.9,-7.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,-6.6,-6.2
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.6,-6.9,-6.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-7.1,-6.8,-6.6
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,-6.5,-5.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.7,-7.8,-7.3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.8,-8.0,-7.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.9,-6.1,-5.8
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.5,-6.7,-6.5
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,-6.1,-5.4
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,-5.2,-4.2
