ligand,E1,E2,E3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.9,-7.6,-7.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.1,-4.9,-5.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.2,-5.7,-6.3
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.7,-6.3,-6.9
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.0,-3.6,-5.1
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.8,-6.7,-7.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.8,-5.4,-5.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.5,-5.3,-5.5
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.1,-5.7,-5.6
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.5,-6.1,-6.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.0,-4.7,-5.6
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.1,-4.8,-5.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.9,-5.2,-6.9
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.6,-5.7,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-4.9,-5.7
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-4.0,-4.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.3,-4.8,-4.8
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.1,-5.3,-6.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.1,-4.5,-5.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-5.4,-5.0,-7.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.6,-5.0,-6.0
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.8,-4.0,-5.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.2,-4.7,-5.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.9,-5.1,-5.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,-5.7,-5.4
