ligand,E1,E2,E3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,-5.3,-5.3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-5.2,-4.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,-4.6,-4.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,-6.4,-5.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-5.9,-5.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.9,-4.5,-4.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,-6.6,-5.9
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,-7.1,-6.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.4,-4.9,-4.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,-5.7,-5.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,-6.4,-5.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.1,-5.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,-6.2,-6.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.5,-5.2,-4.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,-5.9,-6.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.9,-3.7,-4.4
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.7,-5.4,-5.3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.9,-4.6,-4.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.1,-4.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,-6.5,-5.8
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.2,-7.3,-7.1
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-4.6,-4.7
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,-5.1,-5.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.3,-6.2,-6.0
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,-5.8,-5.7
