ligand,E1,E2,E3
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-5.6,-6.8
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.2,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-5.8,-6.2
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-7.0,-7.6
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.4
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.4,-8.2,-9.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.7,-6.1
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.8,-7.2,-7.8
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-5.6,-5.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.8,-5.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.7,-6.5,-7.3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.7,-5.6,-6.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.4,-6.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.0,-7.3,-7.2
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.5,-5.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.4
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.6,-6.1,-6.2
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.3,-6.5
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
