ligand,E1,E2,E3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.7,-6.7,-7.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.3,-6.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.4
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.9,-5.7
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.3,-9.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.0,-7.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.1,-6.2
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-5.7,-6.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.8,-6.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.1,-7.3
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.6,-6.0
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-7.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.8,-5.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.3,-7.3,-7.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-6.4,-6.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.8,-5.8,-6.8
