ligand,E1,E2,E3
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.0,-7.6
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.8,-5.4
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-6.0,-6.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.1,-9.1
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-6.9
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.4,-5.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.6,-5.7
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.4
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.4,-6.0,-6.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.3,-6.2
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-7.3,-7.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.6,-6.7,-7.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.1,-7.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.5,-6.0
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-4.0,-3.9
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.4,-5.7,-6.5
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.9,-5.9,-6.8
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.5,-5.4,-5.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
