ligand,E1,E2,E3
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.7,-6.2,-6.3
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.2,-5.1,-5.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.2,-6.2,-6.1
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.1,-5.7,-5.3
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,-6.3,-6.3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.6,-6.3,-6.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.5,-6.9,-7.0
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-6.3,-6.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,-6.6,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.4,-5.9,-6.0
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.2,-6.4,-6.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.5,-6.4,-6.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,-5.0,-5.5
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.5,-5.7,-5.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.0,-4.6,-4.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.7,-3.9,-3.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-10.1,-6.9,-7.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.5,-5.6,-5.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,-6.2,-6.2
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.2,-5.3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.0,-6.1,-6.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-6.9,-7.0
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.8,-5.8,-5.9
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.7,-6.1,-6.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,-6.3,-6.0
